url,label,class
http://novocicloconsultoria.com.br/blog/profile/?sec=Irmgard+Kuhl,phishing,3
http://topfoodseafood.com/aspnet_client/system_web/4_0_30319/paypal/,phishing,3
http://topfoodseafood.com/aspnet_client/system_web/4_0_30319/paypal,phishing,3
https://ctt.ec/0fPmC+,phishing,3
https://clicktotweet.com/0fPmC+,phishing,3
http://moranabattorysliv.blogspot.com/2018/09/blog-post.html,phishing,3
https://kjjllgf.blogspot.com/,phishing,3
https://zipansion.com/3lqqn,phishing,3
https://servicodee-mails.my-free.website/,phishing,3
https://segurana.my-free.website/,phishing,3
http://accrent.webflow.io/,phishing,3
https://customerservicesupport.my-free.website/,phishing,3
https://staffandfaculty.my-free.website/,phishing,3
https://it-services.my-free.website/,phishing,3
https://mailgcccdeduowa.my-free.website/,phishing,3
http://site9423773.92.webydo.com/,phishing,3
http://site9423623.92.webydo.com/,phishing,3
https://mcdonalds.prepaidaccess.com/consumer,phishing,3
http://www.luigitavanti.com/blog/profile/,phishing,3
http://profinishmi.com/dd/Upgrade/verify/mail.php?email=abuse@aslaviat,phishing,3
http://profinishmi.com/dd/Upgrade/verify/mail.php?email=abuse@petrocel,phishing,3
http://profinishmi.com/dd/Upgrade/verify/mail.php?email=abuse@groupero,phishing,3
http://profinishmi.com/dd/Upgrade/verify/mail.php?email=abuse@aedoil.com,phishing,3
http://profinishmi.com/dd/Upgrade/verify/mail.php?email=abuse@grouperoyer.com,phishing,3
http://profinishmi.com/dd/Upgrade/verify/mail.php?email=abuse@aslaviation.com,phishing,3
http://profinishmi.com/dd/Upgrade/verify/mail.php?email=abuse@gmil.com,phishing,3
http://profinishmi.com/dd/Upgrade/verify/mail.php?email=abuse@aedoil.com,phishing,3
http://profinishmi.com/dd/Upgrade/verify/mail.php?dzdfw=abuse@wqehjaqysbb.cof,phishing,3
http://www.saalik.com/logs/p.php,phishing,3
http://onedocsb.atwebpages.com/,phishing,3
http://chunkyfrog.co.uk/blog/profile/,phishing,3
https://meliskuris.com/credits/Update/,phishing,3
https://netflxius.tumblr.com/,phishing,3
https://safex.sharepoint.com/:b:/g/ETRRwuSJKUdAia-BBrWMLk4BJCfZWFd_Brds9dkvia1GNA?e=bA2vha,phishing,3
http://www.mhsconsis.com.br/blog/profile/,phishing,3
http://mvhp.com.br/blog/profile/,phishing,3
http://rigoniemedeiros.com.br/blog/profile/,phishing,3
http://fermedusach.free.fr/,phishing,3
http://ximbra97.getforge.io,phishing,3
https://souaxwaoh.myfreesites.net/,phishing,3
https://smsverificationmms.myfreesites.net/,phishing,3
https://smsorangesmsmessage.myfreesites.net/,phishing,3
https://smsorangephonemail.myfreesites.net/,phishing,3
https://prosxsiuser.myfreesites.net/,phishing,3
http://mudanzassuarez.com/blog/profile/,phishing,3
http://etvmedia.pl/blog/profile/,phishing,3
http://abcd.idknet.com/,phishing,3
http://www.associazionespaziouno.it/blog/profile/,phishing,3
http://aspopontoglio.it/blog/profile/,phishing,3
http://www.gioielleriaroberti.it/blog/profile/,phishing,3
http://www.motorradclubbergamo.it/blog/profile/,phishing,3
http://urbain-studio-design.com/blog/profile/,phishing,3
http://www.francogatta.it/blog/profile/,phishing,3
http://prevtek.com/blog/profile/,phishing,3
http://kaitystein.com/blog/profile/,phishing,3
http://www.motoincontroepoca.com/blog/profile/,phishing,3
http://motoincontroepoca.com/blog/profile/,phishing,3
https://1drv.ms/b/s!AryVPaKMgcTrbPdM1x3GIKpegz8,phishing,3
http://gv-arquitectos.com/themes/seven/wait.php,phishing,3
http://animatics.co.uk/blog/profile/,phishing,3
http://ethpromo-giveaway.atspace.cc/,phishing,3
https://1drv.ms/b/s!Ajv7gwkdOvZdaTlPYfNUHg_IdPM,phishing,3
http://gillas-first-project.webflow.io/,phishing,3
http://keunen.eu/blog/profile/,phishing,3
https://bologna.babyloweb.eu/info/,phishing,3
http://cornia.in/cgi.ebay.de/?itm/172518858162trksid=p2054215l5781?trackitem&t=4&tid=53114,phishing,3
http://bhd-plataforma-participante.actualplataforma.com/,phishing,3
http://www.marlinespike.com/blog/profile/,phishing,3
http://kingofprussiaequipment.com/blog/profile/,phishing,3
http://workpump.com/blog/profile/,phishing,3
http://cecmultiservice.it/blog/profile/,phishing,3
http://media-interface.net/blog/profile/,phishing,3
http://vadadi.hu/blog/profile/,phishing,3
http://wonand.co.kr/blog/profile/,phishing,3
http://couragez.com/paypal-will-stop-working-on-30th-june-if-you-dont-upgrade-to-tls/,phishing,3
http://anjoe.com/js/www.loginalibaba.com/alibaba,phishing,3
http://anjoe.com/js/www.loginalibaba.com/alibaba/,phishing,3
http://anjoe.com/js/www.loginalibaba.com/alibaba/alibaba,phishing,3
http://garajd.com/blog/profile/2.html,phishing,3
http://trivselsdoktoren.dk/blog/profile/,phishing,3
http://mayamimar.com/blog/profile/,phishing,3
http://squads.com.au/verify/xtra.html,phishing,3
http://snip.ly/vyorzb,phishing,3
http://corporacionplaneta.com/hot/MO.html,phishing,3
http://medamiaudette.getenjoyment.net/,phishing,3
http://bicicentroslezama.com/EJERCICIO/2050X/appgo.php,phishing,3
http://bicicentroslezama.com/EJERCICIO/2050X/myaccount_done.htm,phishing,3
http://vixas.atwebpages.com,phishing,3
http://juiys.my-free.website/,phishing,3
https://drive.google.com/file/d/1vcmV6KmocSa_zB6WiCr72wLi4PhZugnr/view?usp=sharing,phishing,3
http://www.peacockproductions.com/prtble/apps/uk/index.php,phishing,3
http://spiritofmambo.fr/szezln.html,phishing,3
https://drive.google.com/file/d/1b_XJ8cdUxw5dB6KwTZqPoOm_vdah9Kfj/view?usp=sharing,phishing,3
https://sites.google.com/site/dbhbhbhj/,phishing,3
http://secure.legalmetric.com/img/last/allegro.htm,phishing,3
http://hutime.kr/board/editor/uploaded/img/DHLAUTO/dhl.php?rand=jlplfeh.biagdbudwrlwvueoahusrdh.ffr,phishing,3
https://us-solar-department.com/d/4/?reqid=11175476&amp;cp=1586&amp;a=591&amp;s=347,phishing,3
http://hutime.kr/board/editor/uploaded/img/DHLAUTO/dhl.php,phishing,3
http://teatr-akvarel.tomsk.ru/cache/index.html,phishing,3
http://register-eos.io/import/,phishing,3
http://www.formbuddy.com/cgi-bin/formdisp.pl?u=adminnet&amp;f=mailcenter,phishing,3
http://www.formbuddy.com/cgi-bin/formdisp.pl?u=adminnet&f=mailcenter,phishing,3
https://tinyurl.com/upgrate-email,phishing,3
http://travelingwithdee.com/wp-content/Refill/Re_File/connectID.php,phishing,3
https://vk.com/away.php?to=http%3A%2F%2Fvip3id.com&amp;post=484653917_12&amp;cc_key=,phishing,3
https://drive.google.com/file/d/1Hq3ENsLkHhtF4g7rbcZ71mukKVejbIx7/view?usp=sharing,phishing,3
http://life-reboot.club/?email=abuse@cdpq.com,phishing,3
http://atlantatree.com/file1/adope/,phishing,3
http://handle.booktobi.com/img/rank,phishing,3
http://loginlogon.com/gmail-login-history/,phishing,3
http://loginlogon.com/gmail-login-history,phishing,3
https://www.loginlogon.com/walmart-credit-card-login/,phishing,3
http://storestiem.gixx.ru/,phishing,3
http://www.kalemprom.com/includes/epoost/,phishing,3
http://ceramikaczary.pl/office/office/thankyou.htm,phishing,3
http://www.originalsystems.it/paypal/login_run.htm,phishing,3
http://paypal.fr.service.web-security.login.submit.flannelmouth.com/,phishing,3
http://bestch-new.ua-ix.biz/,phishing,3
http://oaksys.co/c/,phishing,3
https://docs.google.com/forms/d/e/1FAIpQLSdw7WWLMe5NBmdW5bohTmHDl3Uyh4bKaoCq0P7I7wbcuSoWeg/viewform,phishing,3
http://www.cmfraj.org/js/tat.php,phishing,3
http://www.sanromedio.org/modules/color/images/gb/,phishing,3
https://www.sanromedio.org/modules/color/images/gb/,phishing,3
http://www.laurellakehouse.com/wp-content/plugins/sad/91a1552e72730701911985a3de8b4895,phishing,3
http://botforbyks.blogspot.ru/,phishing,3
http://sistemicaconsulting.com/craigslist.message99438iii.htm,phishing,3
http://medicineone.co.ao/.redd/js.htm,phishing,3
https://medicineone.co.ao/.redd/js.htm,phishing,3
http://www.latetothemovies.com/wp-includes/images/smilies/log/log/en/,phishing,3
http://distinctfreight.co.zw/fgjj/PDFFILE/,phishing,3
http://tenzinngodup.com/inde.php?94a08da1fecbb6e8b46990538c7b50b2=c4ca4238a0b923820dcc509a6f75849b,phishing,3
http://alumdecor.ru/cli/www/webmailbox/?email=abuse@aol.com,phishing,3
http://snip.ly/8hzjk,phishing,3
https://login.philip-britz.de,phishing,3
http://chiatena.zxy.me/saves/dir/auth/view/document/index.html,phishing,3
http://chiatena.zxy.me/saves/dir/auth/view/document/eula.html,phishing,3
http://keep.simply-winspace.it/test/test/,phishing,3
http://in-truck.dk/blog/profile/name.html,phishing,3
http://interdentepe.com.br/blog/profile/name.html,phishing,3
http://nebrot.dk/blog/profile/name.html,phishing,3
http://hausbau.rs/modules/mod_error/Secure/,phishing,3
https://www.active.by/ru-by/clients/disabled/,phishing,3
http://redsam.com/blog/profile/name.html,phishing,3
http://logenlbb.dk/blog/profile/name.html,phishing,3
http://berkshirelnp.org/forum/ReLeAsE/worksss.htm,phishing,3
http://apuwa.com/blog/profile/name.html,phishing,3
https://drive.google.com/file/d/15Yx_mefHRMhdRdhSmGDsIoo1bs07yHs3/view?usp=sharing,phishing,3
https://drive.google.com/file/d/1ufm8t3_jijWSM70iKGN331ONHDfbvTj1/view?usp=sharing,phishing,3
https://drive.google.com/file/d/1q_BI6KaNY9zZvHHty1qcByQZdirwJzxG/view?usp=sharing,phishing,3
https://drive.google.com/file/d/1r3I_bi51duXgjXieXIjt1Gx_rHNCalbo/view?usp=sharing,phishing,3
http://carryco.com/blog/profile/control.html,phishing,3
http://in-truck.dk/blog/profile/control.html,phishing,3
https://docs.google.com/forms/d/e/1FAIpQLSedi778KA_QpFW-6VseK02w_qghyAY4KrmhVAHDl-qBzUQytg/viewform,phishing,3
http://interoptika.hu/mail/,phishing,3
http://madeireirafarias.com.br/engine/warwick.ac.uk.htm,phishing,3
http://shalompennington.com/,phishing,3
https://fls.doubleclick.net/activityi;src=1359940;type=email153;cat=al,phishing,3
https://1359940.fls.doubleclick.net/activityi;src=1359940;type=email153;cat=al,phishing,3
https://www.adventurediscoverytravel.com/,phishing,3
http://kushal308kumar.maskarea.com/fileman/Uploads/dsadsa,phishing,3
http://kushal308kumar.maskarea.com/fileman/Uploads/dsadsa/,phishing,3
http://listadasaude.com.br/esacara/,phishing,3
http://images2.imgbox.com/cf/29/yD1aZyU5_o.png,phishing,3
https://arcromdiamonds.ro/fr/,phishing,3
http://tecmaze.com/category/tips/page/2/,phishing,3
https://fndtmc.com/,phishing,3
http://interoptika.hu/mail1/,phishing,3
http://173.212.240.54/~dokem/mail111.php,phishing,3
http://site9408585.92.webydo.com/?v=1,phishing,3
http://delhidating.co.in/,phishing,3
http://turboflightpros.com,phishing,3
https://anon.to/uRnAyx,phishing,3
http://andbank.me.ma,phishing,3
https://anon.to/H2jGQ0,phishing,3
http://user57205.vs.speednames.com/mbs.html,phishing,3
http://myckck.in/redirect.php?id=j4gww2,phishing,3
http://www.surfacespa.com/au/,phishing,3
http://www.mphusky.com/bin/..https/.paypal.co.uk/Login.php,phishing,3
http://setaccess.webflow.io/,phishing,3
http://boconceptla.com/fotosmuebles/pe/bc/en/B/index.php,phishing,3
http://boconceptla.com/fotosmuebles/co/SALE2018/LA%20574/Alibaba.com/Login.htm,phishing,3
http://boconceptla.com/fotosmuebles/pe/bc/en/B/challenge.php,phishing,3
https://drive.google.com/open?id=1wGUuehObhMvSU4DZvy5Jh2A58EBdqPNv,phishing,3
https://drive.google.com/file/d/1wGUuehObhMvSU4DZvy5Jh2A58EBdqPNv/view?usp=drive_web,phishing,3
http://clayheart.com/wp-content/plugins/jjkkii/,phishing,3
http://clayheart.com/wp-content/plugins/jjkkii,phishing,3
http://phoenixlocksmith-az.com/prole/?p[]=prole,phishing,3
http://phoenixlocksmith-az.com/prole/?p,phishing,3
http://78.143.96.35/wordpress/gam/index.php?bidderblocklogin=&amp;hc=1&amp;hm=uk,phishing,3
http://78.143.96.35/wordpress/gam/index.php?bidderblocklogin=,phishing,3
http://feelio.cc/_archived/U.S.Bank/U.S.Bank/home/auth,phishing,3
http://feelio.cc/_archived/U.S.Bank/U.S.Bank/home/auth/,phishing,3
http://feelio.cc/_archived/U.S.Bank/U.S.Bank/home/auth/information.php,phishing,3
http://braineyak.com/fdoc/plx/f6223cf1662c54a9b74f68fc974f711e/,phishing,3
http://78.143.96.35/wordpress/gam/index.php?bidderblocklogin=&amp;hc=1&amp;hm=,phishing,3
http://www.mgmsarl.com/faqs.php,phishing,3
http://loveslife.biz/,phishing,3
http://dsgcbeonline.com/eng/index.html,phishing,3
http://himanshusofttech.com/Dealfuel/wp/marriageinvitation/Dropbox/pvalidate.html,phishing,3
http://himanshusofttech.com/Dealfuel/wp/marriageinvitation/Dropbox/index.php,phishing,3
http://epitisgis.gr/wp-content/themes/twentysixteen/erasingin/myaccount/s=,phishing,3
https://regionmaya.com.mx/01/10/,phishing,3
http://utrackafrica.com/administrator/help/en-GB/activation.php?email=abuse@domain.com,phishing,3
http://unique-finance.com/css/,phishing,3
https://www.zipsurvey.com/Survey.aspx?suid=85067,phishing,3
http://glsword.com/aol/index.php,phishing,3
http://www.ecotaskforce.com/Master/fronts/66.998.09.754/,phishing,3
http://ecotaskforce.com/Master/fronts/66.998.09.754,phishing,3
http://animalfootprints.org/wp-content/plugins/ubh/492017B/,phishing,3
http://ui.zanox.com/admediapreview-service/admedia/1384481/preview/htmlcontent,phishing,3
http://num.to/6042-2248-5542,phishing,3
https://www.asting.cz/index.php,phishing,3
http://anthonytalks.com/home.html,phishing,3
http://emailsettings.webflow.io/,phishing,3
http://lizdombrowski.com/,phishing,3
http://dwurl.hu/LVcqQt,phishing,3
https://tinyurl.com/sdi-template,phishing,3
https://drive.google.com/file/d/0BzvkYtxLTJZjMzYwcTJwZ2g5ZFE/view?usp=sharing,phishing,3
https://tinyurl.com/sdi-latex,phishing,3
https://drive.google.com/file/d/0BzvkYtxLTJZjTFVoeUJKY3Q5bXM/view?usp=sharing,phishing,3
http://www.imxprs.com/free/verynize/secure-server,phishing,3
http://safenabsecur.cloudns.cx/data/content/,phishing,3
http://safenabsecur.cloudns.cx/data/initial.php,phishing,3
http://up.safenabsecur.cloudns.cx/initial.php,phishing,3
http://twowheelcool.com/twitter.com/logine034.html,phishing,3
http://ablerefrigeration.com/full-width-slider.slider/img/yh/jayx/update.html,phishing,3
http://hc-happycasting.com/,phishing,3
https://alareentading-catalog.page.tl/,phishing,3
http://www.doc.google.share.pressurecookerindia.com/clients/,phishing,3
http://nandabolsas.com.br/forum/control.html,phishing,3
http://mail01.tinyletterapp.com/IECL/hello/11041213-goo.gl/f7crnm?REDACTED,phishing,3
http://syshainc.com/OPC/661c44d6bfaad47031d7dcc256228159/error.php,phishing,3
http://syshainc.com/OPC/661c44d6bfaad47031d7dcc256228159/pass.php,phishing,3
http://rangelferreira.adv.br,phishing,3
http://www.idevaffiliate.com/error.php?id=102&tid1=441773614,phishing,3
http://www.ulinks.fr/12nxu,phishing,3
https://sites.google.com/site/recoveryfbconfirmcontactus/,phishing,3
http://www.kbstitchdesigns.com/i/successful(1).htm,phishing,3
http://kbstitchdesigns.com/i/successful(1).htm,phishing,3
https://uat-internetloanapplication.cudl.com/macu/,phishing,3
http://rxcmpd.com/forum/user.html,phishing,3
http://adtekz.com/forum/user.html,phishing,3
http://www.imxprs.com/free/emailupdatee/owaweb,phishing,3
http://www.thelulusband.com/wp-admin/css/colors/coffee/dropbox/index.php?email=abuse@perkinelmer.com,phishing,3
https://image.prntscr.com/image/QLvb0YJ1QLimri5EqhUlGQ.png,phishing,3
http://i-to.cc/zX4FA,phishing,3
http://www.iac.org.in/harshivgupta.com/PayPal/home/signin.htm,phishing,3
http://vtxmail2018.myfreesites.net/,phishing,3
http://www.cobrancanet.com.br/effectivemail/v2/confirmacaodeleitura.aspx,phishing,3
https://www.dropbox.com/s/8jlk677mjpkt7zo/Balance_Summary.htm?dl=1,phishing,3
https://www.kisa.link/error.html?e=Bu+k%C4%B1sa+link+art%C4%B1k+aktif+de%C4%9Fildir,phishing,3
http://osarokpoyon.website2.me/,phishing,3
http://sevoudryserviciobomail.dudaone.com/,phishing,3
http://www.am-t.by/library/2016/cache/aze/index/?.r=,phishing,3
http://www.am-t.by/library/2016/cache/aze/index/?fid=4,phishing,3
http://am-t.by/library/2016/cache/aze/index/?.rand=13inboxlight.as,phishing,3
https://drive.google.com/file/d/1YV6DIzGh3i0YStC0d1wAqutQPBaVKTkW/view?usp=drive_web,phishing,3
http://cazanele-dunarii.ro/wp-content/themes/twentyfifteen/inc/Login.htm,phishing,3
http://smsenligne.myfreesites.net/,phishing,3
http://www.cerciag.pt/.gru,phishing,3
http://nguoidongxuan.com/templates/beez5/webmail/o/,phishing,3
http://nguoidongxuan.com/templates/beez5/webmail/o,phishing,3
http://logok.org/wp-content/uploads/2014/05/PayPal-logo-20071.png,phishing,3
http://br138.teste.website/~mango642/wp-content/uploads/2017/05/mango_arquitetura3.png,phishing,3
http://smsorangesmsmessage.myfreesites.net/,phishing,3
https://drive.google.com/file/d/1mXvQZdx6oV8cC-0RbIxIfEVMczstZ573/view,phishing,3
http://vxdse.myfreesites.net/,phishing,3
http://phan.thuchao.free.fr/Hao/YouTube/ba.htm,phishing,3
http://templat65sldh.myfreesites.net/,phishing,3
http://masng.com/,phishing,3
http://espace-client.fr/raccourci.php,phishing,3
http://espace-client.fr/clients/famille/index.php,phishing,3
http://perfect-pixel.be/blog/red.html,phishing,3
http://medicalbi.it/blog/red.html,phishing,3
http://prosxsiuser.myfreesites.net/,phishing,3
http://i-to.cc/O08bp,phishing,3
http://i-to.cc/5dCOB,phishing,3
http://i-to.cc/BAQCs,phishing,3
http://i-to.cc/xh2hG,phishing,3
http://versionprowebss.myfreesites.net/,phishing,3
http://i-to.cc/dvBnN,phishing,3
http://smsorangephonemail.myfreesites.net,phishing,3
http://i-to.cc/IhbGu,phishing,3
https://sites.google.com/view/unblockpage/home?authuser=1,phishing,3
http://liencs.fr/we4,phishing,3
https://sites.google.com/view/unblockingpage/home?authuser=1,phishing,3
https://sites.google.com/view/unpublish-unblocker/?ref=tn_tnmn,phishing,3
https://sites.google.com/view/relaunch-blocked/?ref=tn_tnmn,phishing,3
http://cashat.pro/,phishing,3
http://www.xtc.sued-rollo.de/de/red.html,phishing,3
http://allaboutchris.com/de/red.html,phishing,3
http://compliance-central.com/basic.php?template_id=13606&viewed=1,phishing,3
http://macvedas.somee.com/dmlh_hl.html,phishing,3
http://cpc.cx/l5Y,phishing,3
http://donieyuhuu05.getenjoyment.net/speedy.php,phishing,3
https://sites.google.com/view/serviceactivation,phishing,3
https://sites.google.com/view/serviceunblock,phishing,3
http://suelunn.com/aut.php,phishing,3
http://anvietpro.com/de/red.html,phishing,3
http://www.imxprs.com/free/webmaiil/accounttportal,phishing,3
http://hentech.com.hk/img/office360/,phishing,3
http://www.icebrrg.com/Public/EmbedForm.aspx?formID=107217,phishing,3
http://worldativelion.my-free.website,phishing,3
http://worldativelion.my-free.website/,phishing,3
http://unam.myfreesites.net/,phishing,3
http://www.emlakwebtasarim.com/de/red.html,phishing,3
http://cazanele-dunarii.ro/wp-content/themes/twentyfifteen/js/china/index.php,phishing,3
http://am-t.by/library/2016/cache/aze/index/?fid.4.1252899642,phishing,3
http://starttsboxfile.myfreesites.net/,phishing,3
http://shifawll1.ae/post/2/smogalldomainn/updates.htm,phishing,3
http://philippinegetawayadventuretours.com/View-center/,phishing,3
https://bibwebshop.com/moodle/moodle3.html,phishing,3
http://cas-cz.atwebpages.com/,phishing,3
http://www.sedona.biz/bluwiin.php,phishing,3
http://www.dalatngaynay.com/image/cdevio/index.htm,phishing,3
http://geracaobenjamim.com/uiu/AEJ3dI,phishing,3
